D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
19.186440677966104,0.2,4.58858319367006e-08,3.911829070598828e-09,1.8029296326030585e-08,12.249999931542987
19.45762711864407,0.2,4.5978933313536776e-08,3.9061514058309324e-09,1.7993639609761773e-08,12.24999993164235
19.728813559322035,0.2,4.601730197073036e-08,3.902717578491923e-09,1.799712477181227e-08,12.249999931702442
20.0,0.2,4.605155148430227e-08,3.9016588942038425e-09,1.7973464312313436e-08,12.249999931720966
4.0,0.26440677966101694,106.908251589918,1391.9908263090736,6214.183002982102,12085892.788843447
4.271186440677966,0.26440677966101694,171.1560975578783,1441.0056722914605,3915.962629404182,12952903.073085923
4.5423728813559325,0.26440677966101694,238.40014483333638,1456.4082037821756,2370.408206101358,13231555.456708953
4.813559322033898,0.26440677966101694,296.8888385149337,1448.3062649756425,1348.6641518151705,13084610.872661024
5.084745762711864,0.26440677966101694,325.9938877296163,1354.646203979013,757.2551584647772,11445470.553647552
5.3559322033898304,0.26440677966101694,300.7520979704341,1115.8724850770118,479.906555742041,7762805.749960813
5.627118644067797,0.26440677966101694,245.92718746770606,901.3586826397215,287.1757665269926,5062035.190366392
5.898305084745763,0.26440677966101694,172.74644588662068,713.0733410891714,156.64613285447783,3165493.4026064007
6.169491525423728,0.26440677966101694,132.85243960707214,463.93687349275893,101.7652293017671,1337127.2458778531
6.4406779661016955,0.26440677966101694,111.12787398920378,237.5029691491849,77.1205190578057,348403.82525663095
6.711864406779661,0.26440677966101694,85.99624535924706,90.17107152768247,57.54046128497884,49251.89462608073
6.983050847457627,0.26440677966101694,60.13748447330343,14.297262310313046,41.981520582434115,1039.6210943813835
7.254237288135593,0.26440677966101694,53.00824453497014,9.526843419464988,34.82613088761864,412.78489977813354
7.525423728813559,0.26440677966101694,46.2370891304331,7.465441710526104,29.091851090557714,229.9348946486864
7.796610169491526,0.26440677966101694,38.96473864408444,5.711521596679747,24.193075722537767,116.1826154914742
8.067796610169491,0.26440677966101694,30.569607001266103,4.383260147212207,19.227942795868945,55.62400691215374
8.338983050847457,0.26440677966101694,20.073786588593798,3.6516858049541483,13.124393074903704,31.688056026450067
8.610169491525424,0.26440677966101694,11.316618619120476,3.006151092547111,8.33892293045133,16.123258325564237
8.881355932203391,0.26440677966101694,4.790089958318773,2.439137081159753,4.729248330780531,6.748786709007568
9.152542372881356,0.26440677966101694,2.448218287327042,1.9899114008691645,2.996888016806441,2.174971630471376
9.423728813559322,0.26440677966101694,1.9379940553347004,1.6279502367712775,2.225931883705784,0.3247581902755094
9.694915254237287,0.26440677966101694,1.467828414827978,1.3096927694970162,1.5827828716255092,0.05097122425699396
9.966101694915254,0.26440677966101694,1.0483852087871313,1.0319993707948185,1.0577191744411438,0.8464028943463088
10.237288135593221,0.26440677966101694,0.7989451653521138,0.7568955864793647,0.6909094039259159,2.584895541810751
10.508474576271187,0.26440677966101694,0.5911851133379442,0.524307407272302,0.4101107550646774,4.792734480988487
10.779661016949152,0.26440677966101694,0.41023624528876135,0.3373434693249781,0.20361138828525793,7.057743138664209
11.050847457627118,0.26440677966101694,0.2705064027828883,0.20443238313714832,0.08506300021659104,8.933637040569486
11.322033898305085,0.26440677966101694,0.1983813815108738,0.142828976873818,0.06552896929920798,9.877993633675818
11.593220338983052,0.26440677966101694,0.1362974160772031,0.09295432942951129,0.048630692904724555,10.677302405981616
11.864406779661017,0.26440677966101694,0.08504209722966069,0.05425960545522714,0.0342938124730597,11.318857559434502
12.135593220338983,0.26440677966101694,0.05031138004039331,0.03024809270518081,0.022783056819033566,11.726376797111215
12.40677966101695,0.26440677966101694,0.02810853903240903,0.01622424448454853,0.013914285694278416,11.967720884702237
12.677966101694915,0.26440677966101694,0.012192508264153646,0.006597980650324039,0.0072631017012205566,12.134807422048466
12.94915254237288,0.26440677966101694,0.0027739792234170242,0.0012564662617801767,0.002776549734703263,12.228021707340513
13.220338983050848,0.26440677966101694,0.0013285569653716171,0.0005386429838489918,0.0016615404216144601,12.24057556113429
13.491525423728813,0.26440677966101694,0.0008896556597140478,0.0003495354971794109,0.0011287734017480324,12.243883892393507
13.76271186440678,0.26440677966101694,0.0005361929461788645,0.00020206267146929383,0.0007004212013877591,12.246464158432552
14.033898305084746,0.26440677966101694,0.0002861890191408837,0.00010255897392489847,0.00038861384391762784,12.248205283695954
14.305084745762711,0.26440677966101694,0.00019538695146964342,7.400357217500733e-05,0.00023882129735438575,12.24870497171524
14.576271186440678,0.26440677966101694,0.00012150059806464403,5.02334328582934e-05,0.00012556288097672735,12.249120930696215
14.847457627118644,0.26440677966101694,6.485646080926056e-05,3.115417026363625e-05,4.851657736409356e-05,12.249454808086526
15.11864406779661,0.26440677966101694,3.4568449316091906e-05,1.89320281951752e-05,1.807375301950475e-05,12.249668691746718
15.389830508474576,0.26440677966101694,2.2447967031677696e-05,1.2037350205213431e-05,1.2205406196790322e-05,12.249789347277016
15.661016949152541,0.26440677966101694,1.2903150413623954e-05,6.722205454617548e-06,7.489921252370262e-06,12.249882361686966
15.932203389830509,0.26440677966101694,5.968329718953139e-06,2.959238060193806e-06,3.922673584530076e-06,12.249948213388677
16.203389830508474,0.26440677966101694,3.430334168904861e-06,1.6489672353002082e-06,2.3463759492778908e-06,12.249971143090377
16.474576271186443,0.26440677966101694,2.0938362704771936e-06,9.87626152201748e-07,1.4054916236014048e-06,12.249982716548429
16.74576271186441,0.26440677966101694,1.0837193177148572e-06,4.968680165643672e-07,7.043364991631136e-07,12.249991304811253
17.016949152542374,0.26440677966101694,4.2547270748439187e-07,1.8392489819339708e-07,2.5814336273263165e-07,12.24999678131449
17.28813559322034,0.26440677966101694,2.823566913742765e-07,1.071166105835817e-07,1.64152403067605e-07,12.249998125459381
17.559322033898304,0.26440677966101694,1.6840323547282645e-07,5.113011475387241e-08,9.130433116227908e-08,12.249999105223006
17.83050847457627,0.26440677966101694,8.366899707480203e-08,1.5722350149514817e-08,3.9676273422015235e-08,12.249999724858874
18.101694915254235,0.26440677966101694,4.561739137316289e-08,3.926731893876362e-09,1.814012620828103e-08,12.24999993128219
18.372881355932204,0.26440677966101694,4.570338353675908e-08,3.920812708105069e-09,1.8116463888435478e-08,12.249999931385773
18.64406779661017,0.26440677966101694,4.5759125270858984e-08,3.918174116852188e-09,1.8089167297880822e-08,12.249999931431951
18.915254237288135,0.26440677966101694,4.583854119900107e-08,3.9134861292675976e-09,1.8059689974380653e-08,12.249999931513988
19.186440677966104,0.26440677966101694,4.592065057555408e-08,3.908920815567451e-09,1.8023693045439845e-08,12.249999931593885
19.45762711864407,0.26440677966101694,4.5953254940833776e-08,3.9070111417728435e-09,1.8014018270954244e-08,12.249999931627304
19.728813559322035,0.26440677966101694,4.602350597068087e-08,3.902561692765236e-09,1.7988734488123585e-08,12.249999931705169
20.0,0.26440677966101694,4.605855628821372e-08,3.901217478503547e-09,1.7972482998084057e-08,12.249999931728691
4.0,0.32881355932203393,106.90825345504246,1391.9908314423933,6214.182962267564,12085892.87807279
4.271186440677966,0.32881355932203393,171.15609623667515,1441.0056800667273,3915.962604771636,12952903.213002399
4.5423728813559325,0.32881355932203393,238.4001434478397,1456.4082080426979,2370.408198995464,13231555.53419764
4.813559322033898,0.32881355932203393,296.8888400305914,1448.306265941341,1348.6641467089057,13084610.890126962
5.084745762711864,0.32881355932203393,325.9938913402467,1354.6461996056,757.2551593634765,11445470.479668746
5.3559322033898304,0.32881355932203393,300.75210516567734,1115.8724803358193,479.9065511321653,7762805.683911704
5.627118644067797,0.32881355932203393,245.92719164550815,901.3586775858175,287.1757657239692,5062035.1335125845
5.898305084745763,0.32881355932203393,172.74645382126207,713.0733296029513,156.64613206668412,3165493.300425943
6.169491525423728,0.32881355932203393,132.85244449026357,463.9368683122567,101.7652281459329,1337127.2159256868
6.4406779661016955,0.32881355932203393,111.1278718573679,237.5029728752551,77.12051769804313,348403.836253334
6.711864406779661,0.32881355932203393,85.99624845691021,90.17106980254258,57.540461689216436,49251.892711799286
6.983050847457627,0.32881355932203393,60.13748937001007,14.29726167334264,41.9815205620341,1039.620991691706
7.254237288135593,0.32881355932203393,53.00825096693696,9.526842591257262,34.826132165297196,412.78481564420645
7.525423728813559,0.32881355932203393,46.2370877767643,7.4654414753017,29.091855912232983,229.9348768144379
7.796610169491526,0.32881355932203393,38.96473822455373,5.711521603034365,24.193076158509786,116.18261583395011
8.067796610169491,0.32881355932203393,30.569603447935194,4.383260243550983,19.22794679247529,55.62401050469918
8.338983050847457,0.32881355932203393,20.073785359195238,3.651685843513058,13.124393718537762,31.688057111731947
8.610169491525424,0.32881355932203393,11.316620725566406,3.006150661245791,8.338922442080047,16.123249666376818
8.881355932203391,0.32881355932203393,4.790089296496677,2.439137133392367,4.7292493945783605,6.7487873874681625
9.152542372881356,0.32881355932203393,2.448217685879448,1.9899120896296651,2.996886461997605,2.1749767093202386
9.423728813559322,0.32881355932203393,1.9379946109232407,1.6279498863781505,2.2259314253442533,0.32475719187382357
9.694915254237287,0.32881355932203393,1.4678273077643773,1.309693281265376,1.5827842088750026,0.05097064655384035
9.966101694915254,0.32881355932203393,1.0483847394605403,1.0319998241657156,1.057719242501021,0.8464008088379013
10.237288135593221,0.32881355932203393,0.7989448976720311,0.7568961308244401,0.6909085382059453,2.584891165928597
10.508474576271187,0.32881355932203393,0.5911847162263851,0.5243078178384897,0.41011040808960175,4.792729986867422
10.779661016949152,0.32881355932203393,0.41023726547507744,0.33734282959461914,0.2036110999093799,7.057751636337312
11.050847457627118,0.32881355932203393,0.27050647088128943,0.20443240402792143,0.08506289961667035,8.933636728365343
11.322033898305085,0.32881355932203393,0.19838128079180467,0.14282933041558296,0.06552857850869856,9.87798807789582
11.593220338983052,0.32881355932203393,0.13629769110876824,0.09295411241925959,0.0486307255774013,10.677305951510782
11.864406779661017,0.32881355932203393,0.0850420476481483,0.054259650712424175,0.03429380349598942,11.318856798129037
12.135593220338983,0.32881355932203393,0.05031147650887587,0.0302480653651196,0.022783018818525746,11.726377265224981
12.40677966101695,0.32881355932203393,0.028108508180722788,0.016224294372961436,0.013914213447002003,11.967720021772553
12.677966101694915,0.32881355932203393,0.012192479412108529,0.006597985756376703,0.007263141411032603,12.134807333113665
12.94915254237288,0.32881355932203393,0.002773974168261665,0.0012564676792832163,0.002776557195137604,12.228021682556472
13.220338983050848,0.32881355932203393,0.0013285504358886693,0.0005386473396884082,0.001661526391215387,12.240575484936429
13.491525423728813,0.32881355932203393,0.000889658510305415,0.0003495330780592076,0.001128781326575022,12.243883934717541
13.76271186440678,0.32881355932203393,0.000536193038599646,0.0002020636066038584,0.0007004091698156803,12.246464142070064
14.033898305084746,0.32881355932203393,0.00028618271495567854,0.00010256008929446438,0.0003886282170266134,12.248205264178418
14.305084745762711,0.32881355932203393,0.0001953864569531383,7.400391768972784e-05,0.0002388180804190545,12.248704965669052
14.576271186440678,0.32881355932203393,0.00012150001264319774,5.023367608795528e-05,0.00012556324083557948,12.249120926439847
14.847457627118644,0.32881355932203393,6.485576190140246e-05,3.115404787047405e-05,4.851867122722708e-05,12.249454810228354
15.11864406779661,0.32881355932203393,3.456997594382973e-05,1.8931370406117385e-05,1.8073251880258517e-05,12.249668703257868
15.389830508474576,0.32881355932203393,2.244777221076997e-05,1.2037427222016719e-05,1.2205542364595364e-05,12.249789345929234
15.661016949152541,0.32881355932203393,1.2903101785996168e-05,6.722236197928847e-06,7.4898054531953944e-06,12.249882361148961
15.932203389830509,0.32881355932203393,5.968630906198815e-06,2.9590736364772076e-06,3.922661253696242e-06,12.249948216266082
16.203389830508474,0.32881355932203393,3.430448933837364e-06,1.6489011986811912e-06,2.34646862665097e-06,12.249971144246013
16.474576271186443,0.32881355932203393,2.0937589734908974e-06,9.876903248235408e-07,1.4054296459895816e-06,12.249982715425409
16.74576271186441,0.32881355932203393,1.0837254011586067e-06,4.968820049427611e-07,7.042906508060963e-07,12.249991304566455
17.016949152542374,0.32881355932203393,4.2539393842918187e-07,1.839656400345204e-07,2.581349728841169e-07,12.249996780601508
17.28813559322034,0.32881355932203393,2.823998994405438e-07,1.0710146085078905e-07,1.641393744558547e-07,12.249998125724504
17.559322033898304,0.32881355932203393,1.684343881417571e-07,5.111838856537593e-08,9.131285369170525e-08,12.249999105428213
17.83050847457627,0.32881355932203393,8.366601258389809e-08,1.5722938404707946e-08,3.9675838397044496e-08,12.249999724848575
18.101694915254235,0.32881355932203393,4.5624809614442685e-08,3.9255523585286725e-09,1.814437520156333e-08,12.249999931302831
18.372881355932204,0.32881355932203393,4.5687876545270735e-08,3.922159150872421e-09,1.8118458842212302e-08,12.249999931362215
18.64406779661017,0.32881355932203393,4.577249052915607e-08,3.917015152666889e-09,1.8087659181537177e-08,12.249999931452232
18.915254237288135,0.32881355932203393,4.584340045146773e-08,3.913292452290515e-09,1.8056160425111193e-08,12.249999931517383
19.186440677966104,0.32881355932203393,4.59183414303794e-08,3.9087104464366465e-09,1.8027470771320154e-08,12.249999931597563
19.45762711864407,0.32881355932203393,4.597109459103115e-08,3.906258635263159e-09,1.800199275518282e-08,12.249999931640472
19.728813559322035,0.32881355932203393,4.6029957404451495e-08,3.902605478733598e-09,1.7984192839457438e-08,12.2499999317044
20.0,0.32881355932203393,4.606308575315515e-08,3.900971741853527e-09,1.797199090064862e-08,12.24999993173299
4.0,0.39322033898305087,106.90825507392464,1391.9908396432668,6214.182903076217,12085893.020623531
4.271186440677966,0.39322033898305087,171.15610018578548,1441.0056800537325,3915.962586650695,12952903.212768557
4.5423728813559325,0.39322033898305087,238.40014883714693,1456.4082051468256,2370.408189401985,13231555.481528666
4.813559322033898,0.39322033898305087,296.8888414034727,1448.3062683162962,1348.6641391313326,13084610.933081182
5.084745762711864,0.39322033898305087,325.99389378697305,1354.6461967433474,757.2551600116509,11445470.43125209
5.3559322033898304,0.39322033898305087,300.75210022837547,1115.8724830964763,479.9065548023432,7762805.722370159
5.627118644067797,0.39322033898305087,245.92719160788812,901.3586787530378,287.17576544246555,5062035.146643208
5.898305084745763,0.39322033898305087,172.7464496136098,713.0733383496266,156.64613160165794,3165493.3782356386
6.169491525423728,0.39322033898305087,132.8524437960022,463.93686857382255,101.76522881819531,1337127.217437985
6.4406779661016955,0.39322033898305087,111.1278736314799,237.50297231281914,77.12051636472808,348403.83459342393
6.711864406779661,0.39322033898305087,85.99625040806312,90.17106850437983,57.54046187287121,49251.89127130809
6.983050847457627,0.39322033898305087,60.13748691914902,14.29726182193405,41.98152224228469,1039.621015646985
7.254237288135593,0.39322033898305087,53.008246338772906,9.526843022998523,34.8261331181249,412.78485950287353
7.525423728813559,0.39322033898305087,46.23708364256112,7.465441799495961,29.091857125903676,229.93490139420499
7.796610169491526,0.39322033898305087,38.964734564766324,5.711522126587092,24.193074354467402,116.18264405031304
8.067796610169491,0.39322033898305087,30.56959858002702,4.383260976736123,19.22794385347071,55.624037845728544
8.338983050847457,0.39322033898305087,20.073789578496108,3.6516851870667084,13.124395367882286,31.68803863534773
8.610169491525424,0.39322033898305087,11.316623552835708,3.006150280302818,8.338921606272347,16.12324201823013
8.881355932203391,0.39322033898305087,4.790089224009816,2.439137358209156,4.729248211328381,6.748790307661897
9.152542372881356,0.39322033898305087,2.448216721212443,1.9899125154843047,2.996887349634869,2.1749798495313755
9.423728813559322,0.39322033898305087,1.93799502794741,1.627949687258413,2.2259311670284334,0.3247566245075519
9.694915254237287,0.39322033898305087,1.467827491728312,1.3096930304708956,1.582784478542496,0.050970929659566115
9.966101694915254,0.39322033898305087,1.0483843859420787,1.0320000916745289,1.0577192499907109,0.8463995782972192
10.237288135593221,0.39322033898305087,0.7989451497825621,0.7568955837079326,0.690909484916722,2.5848955640897535
10.508474576271187,0.39322033898305087,0.5911852198800049,0.5243073959555307,0.4101104961298333,4.792734604863646
10.779661016949152,0.39322033898305087,0.4102373094052678,0.33734280323911786,0.20361112951425525,7.057751986423099
11.050847457627118,0.39322033898305087,0.2705063952736561,0.2044323263299655,0.08506307777858722,8.933637889529862
11.322033898305085,0.39322033898305087,0.19838086927458576,0.14282941370529545,0.06552879964992064,9.877986769028567
11.593220338983052,0.39322033898305087,0.13629750273600894,0.09295427655169602,0.04863065767420716,10.677303269903126
11.864406779661017,0.39322033898305087,0.08504201430877016,0.054259681143952944,0.03429379745964859,11.318856286217343
12.135593220338983,0.39322033898305087,0.0503115312269154,0.030248040879827378,0.022782988670844936,11.726377684459694
12.40677966101695,0.39322033898305087,0.02810856077676277,0.016224208591774807,0.013914336828734337,11.967721505546624
12.677966101694915,0.39322033898305087,0.01219238482971744,0.0065980370984872255,0.007263134048114367,12.134806438861176
12.94915254237288,0.39322033898305087,0.002773976158915917,0.0012564710737443558,0.0027765270624462665,12.228021623206716
13.220338983050848,0.39322033898305087,0.0013285428477918353,0.0005386489721748778,0.0016615425098224917,12.24057545637891
13.491525423728813,0.39322033898305087,0.0008896649870188364,0.0003495326242304189,0.0011287656737738192,12.243883942657563
13.76271186440678,0.39322033898305087,0.0005361915812078919,0.0002020636627623931,0.0007004174117814697,12.24646414108743
14.033898305084746,0.39322033898305087,0.00028618526333510264,0.00010255975977322488,0.000388621519802159,12.248205269944618
14.305084745762711,0.39322033898305087,0.00019538534520569922,7.400385487961782e-05,0.00023882404573665397,12.24870496676817
14.576271186440678,0.39322033898305087,0.00012149731809978933,5.0235209611433085e-05,0.00012556110496015992,12.249120899604147
14.847457627118644,0.39322033898305087,6.485645810904345e-05,3.115442830894916e-05,4.851546160715248e-05,12.24945480357083
15.11864406779661,0.39322033898305087,3.456963856596186e-05,1.8931497841941295e-05,1.8073458822239596e-05,12.24966870102777
15.389830508474576,0.39322033898305087,2.2447816238851107e-05,1.203757286788389e-05,1.2204777549136036e-05,12.249789343380456
15.661016949152541,0.39322033898305087,1.2903427981361208e-05,6.721814831202706e-06,7.490630599177451e-06,12.249882368522844
15.932203389830509,0.39322033898305087,5.968550049370152e-06,2.9591653068829227e-06,3.9224892110382385e-06,12.249948214661858
16.203389830508474,0.39322033898305087,3.430321436182345e-06,1.6489839240202023e-06,2.3464058854263843e-06,12.249971142798321
16.474576271186443,0.39322033898305087,2.0938469392195775e-06,9.87640282781102e-07,1.40547198895923e-06,12.249982716301144
16.74576271186441,0.39322033898305087,1.0837184496944527e-06,4.968896076549585e-07,7.042581514122289e-07,12.249991304433406
17.016949152542374,0.39322033898305087,4.2542849526053104e-07,1.8395027029402732e-07,2.581249399138636e-07,12.249996780870479
17.28813559322034,0.39322033898305087,2.823873177846793e-07,1.07103454234265e-07,1.641492805016176e-07,12.249998125689618
17.559322033898304,0.39322033898305087,1.6840649696158405e-07,5.112648219309556e-08,9.132002014460912e-08,12.249999105286577
17.83050847457627,0.39322033898305087,8.366388557124504e-08,1.572331130807501e-08,3.9675488815823316e-08,12.24999972484205
18.101694915254235,0.39322033898305087,4.5623090838779326e-08,3.925776399096228e-09,1.8144565107579516e-08,12.24999993129891
18.372881355932204,0.39322033898305087,4.5701927453285104e-08,3.921402393116618e-09,1.8112163317017015e-08,12.249999931375458
18.64406779661017,0.39322033898305087,4.577152552732423e-08,3.917546088757974e-09,1.8082712573696187e-08,12.24999993144294
18.915254237288135,0.39322033898305087,4.583014208180243e-08,3.914263574868234e-09,1.8058820036475716e-08,12.249999931500385
19.186440677966104,0.39322033898305087,4.5899946626887215e-08,3.910049482476691e-09,1.8036786572522383e-08,12.249999931574134
19.45762711864407,0.39322033898305087,4.5961575694406125e-08,3.907368680817435e-09,1.8001354648026425e-08,12.249999931621046
19.728813559322035,0.39322033898305087,4.6032039339236484e-08,3.902517590874373e-09,1.7980664220379142e-08,12.24999993170594
20.0,0.39322033898305087,4.6064183678648995e-08,3.900641563768449e-09,1.797090008200743e-08,12.249999931738769
4.0,0.4576271186440678,106.90825699530676,1391.9908453113528,6214.182859062392,12085893.11914839
4.271186440677966,0.4576271186440678,171.15610005174582,1441.005685448584,3915.962567665277,12952903.309849292
4.5423728813559325,0.4576271186440678,238.40014827889792,1456.408208024729,2370.408184561827,13231555.533870827
4.813559322033898,0.4576271186440678,296.8888495808961,1448.306261923565,1348.664133769147,13084610.817460148
5.084745762711864,0.4576271186440678,325.9938959056956,1354.646196185649,757.2551573243671,11445470.421818297
5.3559322033898304,0.4576271186440678,300.75210509022594,1115.8724800046448,479.90655163782475,7762805.679298144
5.627118644067797,0.4576271186440678,245.92719402702406,901.358675668729,287.17576501811544,5062035.111946328
5.898305084745763,0.4576271186440678,172.74644882303508,713.0733399514714,156.6461309218315,3165493.3924855166
6.169491525423728,0.4576271186440678,132.85244130553494,463.93687410148925,101.7652277756378,1337127.2493973556
6.4406779661016955,0.4576271186440678,111.1278743556842,237.5029707321075,77.12051729739643,348403.82992829004
6.711864406779661,0.4576271186440678,85.99625182107683,90.1710675832376,57.54046201224032,49251.89024917335
6.983050847457627,0.4576271186440678,60.13749008141702,14.297261430170318,41.981521985727504,1039.6209524884932
7.254237288135593,0.4576271186440678,53.00824300045033,9.526843330893985,34.8261337942733,412.7848907806002
7.525423728813559,0.4576271186440678,46.237087369003426,7.465441721824575,29.09185381989045,229.93489550531413
7.796610169491526,0.4576271186440678,38.964734837451914,5.711522056573452,24.193074860264552,116.18264027699604
8.067796610169491,0.4576271186440678,30.56959801838535,4.3832610448191245,19.227943588478926,55.62404038459558
8.338983050847457,0.4576271186440678,20.07378576935978,3.651685804869335,13.124393869848594,31.6880560240629
8.610169491525424,0.4576271186440678,11.316622051566757,3.0061504956990195,8.338922362499654,16.123246342713788
8.881355932203391,0.4576271186440678,4.7900889017188195,2.439137382153005,4.729249041758138,6.748790618673751
9.152542372881356,0.4576271186440678,2.4482171832785284,1.9899122662124733,2.9968871511807094,2.1749780114246007
9.423728813559322,0.4576271186440678,1.9379941960159588,1.6279501256788402,2.2259317765099627,0.3247578737312444
9.694915254237287,0.4576271186440678,1.4678270038506198,1.309693519967636,1.5827840036827436,0.05097037709897333
9.966101694915254,0.4576271186440678,1.0483847156946213,1.031999633925737,1.0577198443322042,0.8464016839424474
10.237288135593221,0.4576271186440678,0.7989449596407386,0.7568959752199764,0.6909088514821001,2.5848924168016567
10.508474576271187,0.4576271186440678,0.5911849195452753,0.5243076925405152,0.41011028325902715,4.792731358398228
10.779661016949152,0.4576271186440678,0.41023732012458425,0.33734276716087247,0.20361114043983541,7.057752465658197
