D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
5.3559322033898304,0.39,5.559786977788084,27.79178258613561,20.834655760523184,4353.288675461568
5.627118644067797,0.39,22.444956569300977,46.487273517098146,32.006235411754005,12705.388957535124
5.898305084745763,0.39,16.957855556334934,58.890618389694,46.78171065859589,20657.320017683887
6.169491525423728,0.39,18.524529283849024,44.54186003936667,64.01289034045655,11632.62554785189
6.4406779661016955,0.39,30.13280914026619,60.42944349211841,90.51710876048284,21777.969993682505
6.711864406779661,0.39,6.255176843589771,29.252277472695493,12.879648215746826,4848.433502600131
6.983050847457627,0.39,7.2728903145546235,4.715168713171406,11.773547766840535,68.68964747994096
7.254237288135593,0.39,8.283877724279563,4.556976412020363,10.429091400473911,62.29062541283104
7.525423728813559,0.39,8.174212158345846,4.0672338344077055,8.234006026483243,44.4633520463077
7.796610169491526,0.39,7.9166541360439115,3.6026774103653896,5.975671176303089,30.323673588337368
8.067796610169491,0.39,7.425087591034297,3.1202784840274895,4.916533120089466,18.49598789129948
8.338983050847457,0.39,6.833794518691937,2.674212449913748,4.4345075646454335,10.147608546969971
8.610169491525424,0.39,6.291996739335254,2.3086510990012004,3.1365115785477524,5.1602926232255575
8.881355932203391,0.39,5.551791438313454,1.917742573680952,2.7289457888390225,1.6753585787610998
9.152542372881356,0.39,4.503273367114157,1.4729552025567143,2.1964323704139286,0.03326538487557017
9.423728813559322,0.39,1.6966622797037585,1.9229224393324706,1.745562198415198,1.7090492347338846
9.694915254237287,0.39,1.3375807825614643,1.420849114683356,1.3538717812926881,0.0027167848942483276
9.966101694915254,0.39,1.0173940231207195,1.0173940497351224,1.0173940073668033,0.9149207073630622
10.237288135593221,0.39,0.7594773411350269,0.7178284565730787,0.753078990687059,2.9084875916341737
10.508474576271187,0.39,0.5548168585921225,0.49744152923587576,0.5472280216824464,5.091323707175463
10.779661016949152,0.39,0.39611715078001397,0.33802613355179406,0.3896818968156428,7.048678081368449
11.050847457627118,0.39,0.2779810070652522,0.22646785765298597,0.27338338625220826,8.607360557009827
11.322033898305085,0.39,0.19147655966128654,0.1493482947267476,0.18862243044221844,9.775810549393084
11.593220338983052,0.39,0.12945355592298885,0.09692309860090398,0.12794535357768153,10.612558818499181
11.864406779661017,0.39,0.08612805391366542,0.062050052077601364,0.0855228684098526,11.188187894659682
12.135593220338983,0.39,0.056886077110000675,0.039465043086790795,0.05702637485582649,11.569096056142671
