D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
16.0,1.15,1.0819267166835038e-05,1.4258917186327182e-06,1.4215970838760763e-05,12.249975046907627
16.8,1.15,9.246004573774441e-07,2.1097841729080216e-07,1.421597084306373e-05,12.249996307877975
17.6,1.15,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
18.4,1.15,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
19.200000000000003,1.15,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
20.0,1.15,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
4.0,1.2449999999999999,0.5003667772571024,1.8534345227135596,29.28114149247352,1.2850179149279604
4.8,1.2449999999999999,0.6259740651238455,13.692716130792013,10.091571816395808,944.4429367014633
5.6,1.2449999999999999,27.35241703627792,57.63550909767765,39.43881194964722,19765.203021718655
6.4,1.2449999999999999,76.40920276062886,33.0178991259624,122.00160653095816,6248.072157122087
7.2,1.2449999999999999,20.32032293257836,2.774401519299393,14.212442042823744,11.806122101577998
8.0,1.2449999999999999,19.596020693010303,2.001884156634085,6.882128536419845,2.2641533625445227
8.8,1.2449999999999999,15.366629691480671,1.2870731487659792,3.8995731014398727,0.0797029608101915
9.600000000000001,1.2449999999999999,1.0000000006632364,0.9999999990389951,1.0000000024301865,1.000000004805024
10.4,1.2449999999999999,1.6470768819071397,0.3622999779787599,0.851312633756423,6.730133348143013
11.2,1.2449999999999999,0.5875660664628748,0.11257176088282224,0.30155194345885283,10.359196692977227
12.0,1.2449999999999999,0.05874426328747968,0.03081854532765222,0.009921605879350835,11.716611598866788
12.8,1.2449999999999999,0.00930251947440949,0.0004845967696293028,0.002148593783661283,12.241521024244168
13.600000000000001,1.2449999999999999,0.002329435648183361,0.00011740406532117797,0.0005772463009607961,12.247945515005092
14.4,1.2449999999999999,0.0005035017032119759,2.503077423159702e-05,0.00013679551713458523,12.24956196536682
15.200000000000001,1.2449999999999999,6.150243726004281e-05,8.491370510516396e-06,2.9204260554385525e-05,12.249851401466708
16.0,1.2449999999999999,1.083892564698758e-05,1.4189434581473286e-06,1.4215970838764688e-05,12.249975168502065
16.8,1.2449999999999999,9.246004573773747e-07,2.12926009742916e-07,1.4215970843062664e-05,12.249996273795112
17.6,1.2449999999999999,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
18.4,1.2449999999999999,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
19.200000000000003,1.2449999999999999,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
20.0,1.2449999999999999,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
4.0,1.34,0.5074114578996501,1.866782700501997,29.279282994033228,1.361788059299607
4.8,1.34,0.6266485816601348,13.698796132374419,10.091508212168781,945.3774144106745
5.6,1.34,27.35457477122102,57.636998537528775,39.43872127950816,19766.25002818758
6.4,1.34,76.40965193792368,33.01794250033613,122.00153792857917,6248.089299716011
7.2,1.34,20.320332142009796,2.774401653592701,14.212440631145624,11.806124408739693
8.0,1.34,19.596021442044098,2.0018841554747437,6.882128445170071,2.26415335382216
8.8,1.34,15.36662974375331,1.2870731470374221,3.899573097528658,0.07970296325019786
9.600000000000001,1.34,1.000000000500141,1.000000000164763,0.999999999186506,0.9999999991761841
10.4,1.34,1.6470768733690453,0.36229997625667054,0.8513126553986142,6.730133370480664
11.2,1.34,0.5875659414970112,0.11257178616380063,0.30155191756547284,10.359196286134162
12.0,1.34,0.05874421820943591,0.030818574123358616,0.00992160139180341,11.716611106034952
12.8,1.34,0.009302572063026168,0.000484593845872581,0.0021485968956015747,12.2415210753922
13.600000000000001,1.34,0.002329415668758141,0.00011740292671173709,0.0005772773581404751,12.247945534929086
14.4,1.34,0.0005034594723332969,2.502997695072458e-05,0.00013684191298731952,12.249561979318985
15.200000000000001,1.34,6.149253677224972e-05,8.490471238767046e-06,2.922734446202203e-05,12.24985141720387
16.0,1.34,1.0823050087265262e-05,1.4263902768835243e-06,1.421597083876073e-05,12.24997503818287
16.8,1.34,9.2460045737739e-07,2.1249900668831215e-07,1.4215970843062897e-05,12.249996281267663
17.6,1.34,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
18.4,1.34,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
19.200000000000003,1.34,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
20.0,1.34,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
4.0,1.435,0.5145464463824001,1.880213436765445,29.278077949035477,1.4412809053130011
4.8,1.435,0.6273237655302212,13.704879008527753,10.091446338190448,946.3127963406681
5.6,1.435,27.356732660841725,57.6384880407916,39.438630662582014,19767.29710696412
6.4,1.435,76.41010111724637,33.01798587467385,122.00146932712634,6248.106442319219
7.2,1.435,20.320341351000536,2.774401787895669,14.212439219696757,11.806126716067569
8.0,1.435,19.5960221907369,2.001884154093091,6.88212835554076,2.264153343427225
8.8,1.435,15.366629794226963,1.2870731464218201,3.8995730864728886,0.07970296411917284
9.600000000000001,1.435,1.000000000523426,1.0000000013062624,0.9999999965370874,0.9999999934686874
10.4,1.435,1.6470768311029262,0.3622999848279878,0.8513126561582279,6.730133259299964
11.2,1.435,0.5875660417338884,0.11257177029303847,0.3015518904025135,10.359196541540005
12.0,1.435,0.05874422856955695,0.03081856327579895,0.009921605853597495,11.71661129168842
12.8,1.435,0.009302558465588992,0.0004845946445142509,0.002148588948724386,12.241521061420807
13.600000000000001,1.435,0.0023294953564042447,0.00011739794288905706,0.0005772846550085019,12.24794562213867
14.4,1.435,0.0005034626337701559,2.503063651753982e-05,0.00013683539381562616,12.24956196777677
15.200000000000001,1.435,6.150141392982987e-05,8.492102724698481e-06,2.919286965259117e-05,12.249851388653036
16.0,1.435,1.0839840378440416e-05,1.4203333466075156e-06,1.4215970838764166e-05,12.249975144179038
16.8,1.435,9.246004573774032e-07,2.121248210563071e-07,1.42159708430631e-05,12.249996287815911
17.6,1.435,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
18.4,1.435,9.246004574335895e-07,4.493067492073981e-08,1.421597084392698e-05,12.249999213713197
