D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
6.169491525423728,0.29500000000000004,23.60074607650071,94.42276003563201,81.55522668886546,54082.71177904233
6.4406779661016955,0.29500000000000004,20.536694194609048,52.00045570984065,61.69131877845554,16002.538237772158
6.711864406779661,0.29500000000000004,4.8334933012168095,22.603831755820913,9.952371738348917,2810.0155070572464
6.983050847457627,0.29500000000000004,2.211517779850905,1.433774925563438,3.580067548128788,0.007129659980098646
7.254237288135593,0.29500000000000004,8.117750422938347,4.465591033156163,10.219948207072395,58.736552391046686
7.525423728813559,0.29500000000000004,2.233309988796887,1.1114777888066198,2.249646986880132,0.5202816646994838
7.796610169491526,0.29500000000000004,7.470255497466193,3.4433845400289678,5.638719824357283,26.096377365183724
8.067796610169491,0.29500000000000004,2.424080011959816,1.7537593822728896,1.6051083614056658,0.7821606284131033
8.338983050847457,0.29500000000000004,4.78557972258201,1.8729921416362088,3.105403571243504,1.3982597878100462
8.610169491525424,0.29500000000000004,3.017673714932276,1.1072408412832453,1.5042869531578835,0.535674531328387
8.881355932203391,0.29500000000000004,2.535471459792593,0.8758220885468107,1.246293965110834,1.717265517846422
9.152542372881356,0.29500000000000004,3.2934627671177936,1.0772437605481338,1.606357792489924,0.6510724381569398
9.423728813559322,0.29500000000000004,0.5359563217435956,0.6074293354003444,0.5514032545552753,3.9260516148996225
9.694915254237287,0.29500000000000004,1.286070522694615,1.3661321978876089,1.3017341837156162,0.007168925124525495
9.966101694915254,0.29500000000000004,0.2772837896865294,0.2772837835094505,0.2772837782062584,7.878073142317841
10.237288135593221,0.29500000000000004,0.7338052536679339,0.6935640833577535,0.7276230544059629,3.1190731520135673
10.508474576271187,0.29500000000000004,0.17365260968685603,0.15569469624865906,0.17127742991978823,9.676848055898226
10.779661016949152,0.29500000000000004,0.2933447289616389,0.25032547932748617,0.288579181591814,8.260946896772337
11.050847457627118,0.29500000000000004,0.12514021395761946,0.10195035240586307,0.12307057154354624,10.53083054762039
11.322033898305085,0.29500000000000004,0.09318581824949082,0.0726831970944686,0.09179667434727219,11.011061845471007
11.593220338983052,0.29500000000000004,0.08946412932375682,0.06698255972240393,0.08842188895601695,11.105846850526463
11.864406779661017,0.29500000000000004,0.028409696459798295,0.020467407911488836,0.028210077438241977,11.894438578965289
12.135593220338983,0.29500000000000004,0.05334485175517228,0.03700823179874094,0.05347644323120229,11.610916001152463
12.40677966101695,0.29500000000000004,0.0018548264555686218,0.00040805533571271484,0.0007909690688281824,12.24286007230726
12.677966101694915,0.29500000000000004,0.004329219279720075,0.000939939226083252,0.001892366578915286,12.23355658532947
12.94915254237288,0.29500000000000004,0.0008484372786601885,0.0001820505558218619,0.0003804390911293829,12.246814322413146
13.220338983050848,0.29500000000000004,0.0013809509037470886,0.00029324732587645414,0.0006355900266661476,12.244868709259622
13.491525423728813,0.29500000000000004,0.0004635909383193009,9.754655718219717e-05,0.00021919276075881933,12.248292994720128
13.76271186440678,0.29500000000000004,0.0003466854744248112,7.23309604995102e-05,0.00016840589372986564,12.248734240889805
14.033898305084746,0.29500000000000004,0.0002612017996752297,5.4110449305101786e-05,0.00013043974823152775,12.249053085436788
14.305084745762711,0.29500000000000004,8.204539608907138e-05,1.690075787834828e-05,4.213935635348844e-05,12.249704238522348
14.576271186440678,0.29500000000000004,7.534327023255355e-05,4.547153175113784e-05,6.64141273292803e-05,12.249204261117232
14.847457627118644,0.29500000000000004,1.3340396681616648e-05,7.9113621272566e-06,1.1933536800377128e-05,12.249861551553957
15.11864406779661,0.29500000000000004,2.7583786274674923e-05,1.6051810946779718e-05,2.4981521652158627e-05,12.249719094918804
15.389830508474576,0.29500000000000004,4.6002788508704025e-06,2.6145290140517424e-06,4.1992317118815986e-06,12.249954245784977
15.661016949152541,0.29500000000000004,7.217716701779035e-06,4.009022741192412e-06,8.619421791924663e-06,12.249929842202478
15.932203389830509,0.29500000000000004,1.9218929617534735e-06,1.0698688368057466e-06,4.193577292899963e-06,12.249981277302505
16.203389830508474,0.29500000000000004,1.4546875360392656e-06,7.909659571413649e-07,5.82269128862729e-06,12.249986158099658
16.474576271186443,0.29500000000000004,8.814660078251239e-07,4.332328444730176e-07,6.442795334988459e-06,12.249992418426393
16.74576271186441,0.29500000000000004,2.431394385351773e-07,1.5424656436585526e-07,3.833621633657515e-06,12.24999730068527
17.016949152542374,0.29500000000000004,3.541815977299269e-07,1.7005294971293945e-07,9.227125619133803e-06,12.249997024073558
17.28813559322034,0.29500000000000004,1.002877641084575e-07,2.0237271017856422e-08,2.9566350288020146e-06,12.249999645847758
17.559322033898304,0.29500000000000004,3.567610833211131e-07,7.199154150037086e-08,1.0517856542497216e-05,12.249998740148055
17.83050847457627,0.29500000000000004,1.0157210311911449e-07,2.049644038780431e-08,2.9944992861371245e-06,12.249999641312295
18.101694915254235,0.29500000000000004,3.0555490944559306e-07,6.165854397351717e-08,9.008221057877599e-06,12.2499989209755
18.372881355932204,0.29500000000000004,1.3434063836067948e-07,2.7108869475609697e-08,3.960565286302081e-06,12.24999952559479
18.64406779661017,0.29500000000000004,2.1050268382644428e-07,4.2477762870202814e-08,6.205937625501552e-06,12.249999256639159
18.915254237288135,0.29500000000000004,2.05172204808359e-07,4.1402114714089504e-08,6.048787038635133e-06,12.249999275463002
19.186440677966104,0.29500000000000004,1.3743127741847886e-07,2.7732535790110608e-08,4.051682002093961e-06,12.249999514680626
19.45762711864407,0.29500000000000004,3.0032412896648505e-07,6.060301418748922e-08,8.854009734791573e-06,12.249998939447272
19.728813559322035,0.29500000000000004,1.0257593051367129e-07,2.069900475065943e-08,3.024093636594554e-06,12.249999637767418
20.0,0.29500000000000004,3.563017441039377e-07,7.189885050950327e-08,1.050431452736031e-05,12.249998741770147
4.0,0.39,0.17911376985372984,2.9303972991383835,22.846735050025067,14.638224332562869
4.271186440677966,0.39,0.16953538815870905,7.75449497201909,8.069570242240216,252.37253968384934
4.5423728813559325,0.39,0.39981804963171813,10.908944006161486,9.294897780203305,565.1251007019653
4.813559322033898,0.39,1.1314671767786562,19.861021470090545,16.364363434882108,2130.0582107446508
5.084745762711864,0.39,2.0035699937902525,23.117591041122427,18.649102042488654,2947.836003934007
5.3559322033898304,0.39,5.601261974666543,27.999104215653404,20.99007849274003,4421.952156719942
5.627118644067797,0.39,28.234880499762088,58.47917809463828,40.26259660195335,20362.703574746465
5.898305084745763,0.39,21.910618809720987,76.13245600960784,60.444920414730234,34905.874882674805
6.169491525423728,0.39,23.60137664784211,94.42441335590834,81.55631444623766,54084.63425131811
6.4406779661016955,0.39,20.536803689013237,52.00052578647098,61.69129749761773,16002.582561670715
6.711864406779661,0.39,4.833506832247241,22.60385062593128,9.95237532117901,2810.02050854254
6.983050847457627,0.39,2.21152091410768,1.4337758128782303,3.580068720066775,0.007130034597407713
7.254237288135593,0.39,8.117753638595042,4.4655912461459675,10.219947406430386,58.73656055279241
7.525423728813559,0.39,2.2333104400805093,1.1114778404699224,2.249646971036303,0.520281478374372
7.796610169491526,0.39,7.4702562083022785,3.4433846266956722,5.638719834975436,26.09637957885132
8.067796610169491,0.39,2.4240800903502957,1.7537593825758895,1.6051083443577985,0.7821606297529663
8.338983050847457,0.39,4.785579800811513,1.8729921461406147,3.105403560184175,1.3982598144419045
8.610169491525424,0.39,3.0176737316745927,1.1072408438044483,1.5042869524240619,0.5356745221020711
8.881355932203391,0.39,2.5354714630356776,0.875822087886962,1.2462939663084067,1.7172655221698978
9.152542372881356,0.39,3.2934627765259523,1.0772437592922635,1.6063577898560115,0.6510724432236895
9.423728813559322,0.39,0.5359563232593336,0.6074293351281703,0.5514032515925547,3.9260516175960873
9.694915254237287,0.39,1.286070531242627,1.3661321989369053,1.3017341634253625,0.007168924680308455
9.966101694915254,0.39,0.2772837822034731,0.27728378945704657,0.27728377790985104,7.878073058849557
10.237288135593221,0.39,0.7338051826529207,0.6935641304345673,0.7276231118196662,3.1190727363041804
10.508474576271187,0.39,0.1736526382696864,0.1556946812249293,0.17127740123361715,9.676848289574561
10.779661016949152,0.39,0.2933447847264701,0.2503254483766096,0.2885791536874672,8.260947341565272
11.050847457627118,0.39,0.12514027756040072,0.10195031259294454,0.12307054067176956,10.53083119360971
11.322033898305085,0.39,0.09318576013026471,0.07268322761224437,0.09179674310771459,11.011061339136553
11.593220338983052,0.39,0.08946409416765402,0.06698261131900074,0.0884217901870301,11.10584599078694
11.864406779661017,0.39,0.02840966275785294,0.02046744322586129,0.028210040041583305,11.894437969998696
12.135593220338983,0.39,0.053344817882202494,0.037008274135465424,0.053476381844433346,11.610915279844889
12.40677966101695,0.39,0.0018548423769155376,0.0004080518559665535,0.0007909683258135974,12.242860133185063
12.677966101694915,0.39,0.004329300400282585,0.0009399184414691959,0.001892383085796721,12.233556948816016
12.94915254237288,0.39,0.0008484257015234011,0.00018205302430645247,0.0003804424753108276,12.246814279220283
13.220338983050848,0.39,0.0013809105700447139,0.00029324891701953845,0.0006356385214475493,12.244868681420451
13.491525423728813,0.39,0.0004636515081283536,9.753765885130088e-05,0.00021915902876573352,12.248293150430069
13.76271186440678,0.39,0.00034660861198316986,7.234047449080338e-05,0.000168449722207695,12.248734074403558
14.033898305084746,0.39,0.0002612066223169904,5.411244483590033e-05,0.00013041869072939966,12.249053050516347
14.305084745762711,0.39,8.205643127977813e-05,1.689427494056877e-05,4.216481999602975e-05,12.24970435197239
14.576271186440678,0.39,7.526439566709231e-05,4.55026244998278e-05,6.651771244960521e-05,12.249203717011806
14.847457627118644,0.39,1.3366920271318335e-05,7.894149218380883e-06,1.1939748133312527e-05,12.249861852778164
15.11864406779661,0.39,2.7665817006911367e-05,1.6005955670794382e-05,2.496837819202657e-05,12.249719897376947
15.389830508474576,0.39,4.5702212877428645e-06,2.6311131843634767e-06,4.209914673690298e-06,12.249953955562537
15.661016949152541,0.39,7.136948771054779e-06,4.0517639628207455e-06,8.619421794703186e-06,12.249929094233254
15.932203389830509,0.39,1.946314579351667e-06,1.0571989181931346e-06,4.193577293178314e-06,12.249981499025916
16.203389830508474,0.39,1.4183624777986904e-06,8.062920717681919e-07,5.822691288625601e-06,12.249985889892805
16.474576271186443,0.39,8.47464039394451e-07,4.6696491473866184e-07,6.44279533498347e-06,12.249991828115352
16.74576271186441,0.39,2.832579458559305e-07,1.3758094794292453e-07,3.8336216336716125e-06,12.249997592333527
17.016949152542374,0.39,3.5418159773045107e-07,1.700529497131911e-07,9.227125619147459e-06,12.249997024073558
17.28813559322034,0.39,1.0028776410853688e-07,2.0237271017872436e-08,2.956635028804355e-06,12.249999645847758
17.559322033898304,0.39,3.5676108332114993e-07,7.19915415003783e-08,1.0517856542498302e-05,12.249998740148055
17.83050847457627,0.39,1.0157210311911449e-07,2.049644038780431e-08,2.9944992861371245e-06,12.249999641312295
18.101694915254235,0.39,3.0555490944559306e-07,6.165854397351717e-08,9.008221057877599e-06,12.2499989209755
18.372881355932204,0.39,1.3434063836067948e-07,2.7108869475609697e-08,3.960565286302081e-06,12.24999952559479
18.64406779661017,0.39,2.1050268382644428e-07,4.2477762870202814e-08,6.205937625501552e-06,12.249999256639159
18.915254237288135,0.39,2.05172204808359e-07,4.1402114714089504e-08,6.048787038635133e-06,12.249999275463002
19.186440677966104,0.39,1.3743127741847886e-07,2.7732535790110608e-08,4.051682002093961e-06,12.249999514680626
19.45762711864407,0.39,3.0032412896648505e-07,6.060301418748922e-08,8.854009734791573e-06,12.249998939447272
19.728813559322035,0.39,1.0257593051367129e-07,2.069900475065943e-08,3.024093636594554e-06,12.249999637767418
20.0,0.39,3.563017441039377e-07,7.189885050950327e-08,1.050431452736031e-05,12.249998741770147
4.0,0.48500000000000004,0.18171097665719857,2.952461206542492,22.846628870575202,15.063348736371063
4.271186440677966,0.48500000000000004,0.1708820977927198,7.7918240350037875,8.085093890865968,255.34634059032564
4.5423728813559325,0.48500000000000004,0.40167546059837517,10.944609263424306,9.315025821458889,569.3722874465317
4.813559322033898,0.48500000000000004,1.1326651755078254,19.869764577500415,16.364402184191196,2132.076272176807
5.084745762711864,0.48500000000000004,2.004764275452397,23.125259134018393,18.652163528818054,2949.91802775156
5.3559322033898304,0.48500000000000004,5.603317217550717,28.006217522147285,20.994050269103717,4424.317567723857
5.627118644067797,0.48500000000000004,28.236972650647523,58.48068295537125,40.26260804846032,20363.777291572565
5.898305084745763,0.48500000000000004,21.911603858396095,76.13424519791266,60.44571012053087,34907.546283135816
6.169491525423728,0.48500000000000004,23.602007243249496,94.42606673787009,81.55740224855886,54086.55682949161
6.4406779661016955,0.48500000000000004,20.53691318385682,52.0005958632447,61.69127621722584,16002.62688572135
6.711864406779661,0.48500000000000004,4.833520363205272,22.603869496092216,9.952378904150914,2810.025510045687
6.983050847457627,0.48500000000000004,2.211524048416471,1.4337767002001796,3.5800698919065037,0.007130409227580097
7.254237288135593,0.48500000000000004,8.117756855248684,4.465591458785244,10.219946605830694,58.73656870110651
7.525423728813559,0.48500000000000004,2.2333108907614685,1.11147789232812,2.2496469552276723,0.5202812913463988
7.796610169491526,0.48500000000000004,7.470256918420454,3.443384713563855,5.638719845616746,26.096381797665238
8.067796610169491,0.48500000000000004,2.4240801702884096,1.7537593820608313,1.605108327341636,0.7821606274753828
8.338983050847457,0.48500000000000004,4.785579884425576,1.8729921486655885,3.1054035509458147,1.398259829370564
8.610169491525424,0.48500000000000004,3.017673756982623,1.107240844544745,1.5042869496656068,0.5356745193929631
8.881355932203391,0.48500000000000004,2.5354714645001004,0.875822088399252,1.2462939645318627,1.7172655188132588
9.152542372881356,0.48500000000000004,3.29346277703695,1.0772437591424393,1.606357789858634,0.651072443828148
9.423728813559322,0.48500000000000004,0.5359563273623627,0.6074293304098186,0.5514032530632557,3.9260516643414265
9.694915254237287,0.48500000000000004,1.2860705356297344,1.3661321987123771,1.301734150261775,0.007168924775361899
9.966101694915254,0.48500000000000004,0.27728378421732097,0.27728378546971866,0.2772837842949596,7.878073114807527
10.237288135593221,0.48500000000000004,0.7338051809164668,0.6935641301272916,0.727623119459801,3.1190727390175628
10.508474576271187,0.48500000000000004,0.1736526284505147,0.15569468190223829,0.17127742478624378,9.676848279039822
10.779661016949152,0.48500000000000004,0.29334475756866585,0.2503254811757278,0.2885790985313997,8.260946870211383
11.050847457627118,0.48500000000000004,0.12514025853808505,0.10195032059531951,0.12307056078701335,10.530831063766207
11.322033898305085,0.48500000000000004,0.09318581684541079,0.07268321279396901,0.09179663088979856,11.011061584993374
11.593220338983052,0.48500000000000004,0.08946404617406589,0.06698262277936483,0.08842190076454796,11.105845799826131
11.864406779661017,0.48500000000000004,0.02840964196930919,0.020467464497225724,0.028210017007776284,11.894437603191953
12.135593220338983,0.48500000000000004,0.053344562174340644,0.03700843312556174,0.05347652702271608,11.610912571067724
12.40677966101695,0.48500000000000004,0.0018548236093771312,0.0004080562431439494,0.000790968752494924,12.242860056431839
12.677966101694915,0.48500000000000004,0.004329301231117421,0.0009399208066219228,0.0018923719215571094,12.23355690745363
12.94915254237288,0.48500000000000004,0.0008484401272237535,0.00018205024445456402,0.000380435927872292,12.246814327861365
13.220338983050848,0.48500000000000004,0.001380963226541336,0.00029323773051655503,0.0006356416732536346,12.24486887714325
13.491525423728813,0.48500000000000004,0.0004636024922588171,9.75473455691709e-05,0.00021917187556619945,12.248292980924317
13.76271186440678,0.48500000000000004,0.0003466411124958579,7.23397735686784e-05,0.00016841212916680366,12.248734086669062
14.033898305084746,0.48500000000000004,0.00026121367923566684,5.411451278605774e-05,0.00013040794436835674,12.249053014328616
14.305084745762711,0.48500000000000004,8.203364011747047e-05,1.6900191660841844e-05,4.2165148224687705e-05,12.249704248431037
14.576271186440678,0.48500000000000004,7.536253262279959e-05,4.5450542516964295e-05,6.647823301207376e-05,12.2492046284169
14.847457627118644,0.48500000000000004,1.3365494934601934e-05,7.897345761102403e-06,1.1927838149870412e-05,12.249861796838976
15.11864406779661,0.48500000000000004,2.762500210024012e-05,1.6014381306942245e-05,2.501705957621393e-05,12.24971974993
15.389830508474576,0.48500000000000004,4.595065793622158e-06,2.6151754300477176e-06,4.21430285136071e-06,12.249954234472717
15.661016949152541,0.48500000000000004,7.227248434330201e-06,4.017252044006298e-06,8.619421797512999e-06,12.249929698190092
15.932203389830509,0.48500000000000004,1.9215833037161173e-06,1.0607467647084938e-06,4.193577293450095e-06,12.249981436938649
16.203389830508474,0.48500000000000004,1.4841207658223641e-06,7.78772757227635e-07,5.822691288641266e-06,12.249986371480537
16.474576271186443,0.48500000000000004,8.577665276287616e-07,4.6269166067607693e-07,6.442795334993875e-06,12.249991902897271
16.74576271186441,0.48500000000000004,2.587490499692726e-07,1.4749563653614418e-07,3.833621633674945e-06,12.249997418826494
17.016949152542374,0.48500000000000004,3.541815977309753e-07,1.7005294971344282e-07,9.227125619161115e-06,12.249997024073558
17.28813559322034,0.48500000000000004,1.0028776410861629e-07,2.0237271017888464e-08,2.956635028806696e-06,12.249999645847758
17.559322033898304,0.48500000000000004,3.567610833211867e-07,7.199154150038572e-08,1.0517856542499388e-05,12.249998740148055
17.83050847457627,0.48500000000000004,1.0157210311911449e-07,2.049644038780431e-08,2.9944992861371245e-06,12.249999641312295
18.101694915254235,0.48500000000000004,3.0555490944559306e-07,6.165854397351717e-08,9.008221057877599e-06,12.2499989209755
18.372881355932204,0.48500000000000004,1.3434063836067948e-07,2.7108869475609697e-08,3.960565286302081e-06,12.24999952559479
18.64406779661017,0.48500000000000004,2.1050268382644428e-07,4.2477762870202814e-08,6.205937625501552e-06,12.249999256639159
18.915254237288135,0.48500000000000004,2.05172204808359e-07,4.1402114714089504e-08,6.048787038635133e-06,12.249999275463002
19.186440677966104,0.48500000000000004,1.3743127741847886e-07,2.7732535790110608e-08,4.051682002093961e-06,12.249999514680626
19.45762711864407,0.48500000000000004,3.0032412896648505e-07,6.060301418748922e-08,8.854009734791573e-06,12.249998939447272
19.728813559322035,0.48500000000000004,1.0257593051367129e-07,2.069900475065943e-08,3.024093636594554e-06,12.249999637767418
20.0,0.48500000000000004,3.563017441039377e-07,7.189885050950327e-08,1.050431452736031e-05,12.249998741770147
4.0,0.5800000000000001,0.18434256523898054,2.9746681818351224,22.847022100454037,15.497374268024563
4.271186440677966,0.5800000000000001,0.17224118983252493,7.82942653418882,8.100784514818276,258.35953474082044
4.5423728813559325,0.5800000000000001,0.40354515880977226,10.980495742949829,9.33529412427217,573.6618667542486
4.813559322033898,0.5800000000000001,1.133864347771833,19.878511912201887,16.364443700797377,2134.096265558669
5.084745762711864,0.5800000000000001,2.005959410272806,23.132931876691195,18.65522768535891,2952.0020497306273
5.3559322033898304,0.5800000000000001,5.605373581723636,28.01333458678284,20.99802434969164,4426.684861425323
5.627118644067797,0.5800000000000001,28.239064947017543,58.48218788415041,40.26261954555811,20364.85108525905
5.898305084745763,0.5800000000000001,21.912588960761386,76.13603447479366,60.44649988233323,34909.21780635966
6.169491525423728,0.5800000000000001,23.60263786278859,94.42772018153245,81.55849009555152,54088.47951358436
6.4406779661016955,0.5800000000000001,20.537022679096943,52.00066594023287,61.69125493724713,16002.671209969018
6.711864406779661,0.5800000000000001,4.833533894227684,22.603888366286153,9.952382487138545,2810.030511562033
6.983050847457627,0.5800000000000001,2.2115271827176857,1.4337775875250105,3.5800710637659745,0.007130783868810943
7.254237288135593,0.5800000000000001,8.117760071516896,4.4655916716538435,10.219945804870232,58.73657685820879
7.525423728813559,0.5800000000000001,2.2333113419346593,1.1114779440652698,2.2496469392385925,0.5202811047550221
7.796610169491526,0.5800000000000001,7.470257628261498,3.4433848002879133,5.638719857008483,26.096384012797966
8.067796610169491,0.5800000000000001,2.4240802490103586,1.7537593822081607,1.6051083102184407,0.7821606281268726
8.338983050847457,0.5800000000000001,4.785579960815485,1.8729921530154279,3.1054035427437334,1.3982598550885625
8.610169491525424,0.5800000000000001,3.0176737798201856,1.1072408458088763,1.5042869476475602,0.5356745147668882
8.881355932203391,0.5800000000000001,2.5354714753087237,0.8758220869417832,1.246293961287821,1.7172655283629208
9.152542372881356,0.5800000000000001,3.2934627779235925,1.0772437592193163,1.606357790125261,0.6510724435179915
9.423728813559322,0.5800000000000001,0.5359563274317094,0.6074293310107373,0.5514032512850712,3.926051658388046
9.694915254237287,0.5800000000000001,1.286070534512908,1.3661321942414515,1.3017341644441078,0.0071689266681172845
9.966101694915254,0.5800000000000001,0.27728378937094617,0.27728378378554197,0.27728377773602036,7.878073138443183
10.237288135593221,0.5800000000000001,0.7338052229120656,0.6935641014677623,0.7276230947469756,3.119072992094062
10.508474576271187,0.5800000000000001,0.173652621875458,0.15569468238231715,0.1712774406504704,9.676848271572764
10.779661016949152,0.5800000000000001,0.29334482749825314,0.2503254182280231,0.2885791298880154,8.260947774828562
11.050847457627118,0.5800000000000001,0.12514024591089182,0.10195032610957183,0.12307057447375129,10.530830974294041
11.322033898305085,0.5800000000000001,0.09318577566408798,0.07268322892483198,0.09179668194690115,11.01106131735881
11.593220338983052,0.5800000000000001,0.08946403616612085,0.06698264715445719,0.08842183242876794,11.10584539367086
