D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
17.559322033898304,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
17.83050847457627,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.101694915254235,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.372881355932204,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.64406779661017,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.915254237288135,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.186440677966104,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.45762711864407,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.728813559322035,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
20.0,0.2,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
4.0,0.39,0.408890257735028,1.8897034931200531,15.847841462753365,1.4988094448373876
4.271186440677966,0.39,0.8297351876855547,3.410818212033643,15.829659283587294,25.271186761538605
4.5423728813559325,0.39,1.6023096670258696,6.009330658521625,15.798496026399583,132.78705699742122
4.813559322033898,0.39,3.0026647801606487,11.06326729000683,15.737840378503172,583.6170919882246
5.084745762711864,0.39,5.418891727532148,20.01086825570438,15.621712128920024,2164.7776076949062
5.3559322033898304,0.39,8.411609526986696,30.375543139686503,15.441785918076457,5247.38812649896
5.627118644067797,0.39,12.079228050115672,47.749455156420524,15.093403337667555,13426.69995810648
5.898305084745763,0.39,16.75251574493648,77.6723784632928,14.366069758322237,36359.22322779857
6.169491525423728,0.39,19.21181093539757,76.04332355238832,13.685587192331464,34822.66094341579
6.4406779661016955,0.39,22.111848264452444,48.02876175314411,13.159444578667442,13589.008891446718
6.711864406779661,0.39,22.98140355220324,21.367610863563403,12.459005763914023,2491.909272491845
6.983050847457627,0.39,21.83002399794441,4.178041830261478,11.518524756203112,48.23447756676588
7.254237288135593,0.39,22.98971838800026,3.3026831758787947,10.85853253030863,22.62627042357635
7.525423728813559,0.39,23.343056170917762,2.9940086255284646,10.250374706209056,15.880396864119655
7.796610169491526,0.39,22.855604538495808,2.643232012736178,9.591280357315336,9.660161484325306
8.067796610169491,0.39,20.252286017098733,2.32908519245177,8.711521204669943,5.394995592707143
8.338983050847457,0.39,13.914000451219147,2.1949353830283216,7.179964507700573,3.949514144939903
8.610169491525424,0.39,8.250276069649876,2.0240776734658494,5.447693039298119,2.434205890740922
8.881355932203391,0.39,3.4218153348084783,1.796450183133091,3.694781454852722,0.9823296731641342
9.152542372881356,0.39,1.8781193997549226,1.5690637190912533,2.5388577509269177,0.17864088195603897
9.423728813559322,0.39,1.6100229134492943,1.3989615582880157,1.964326774165741,6.739757432429159e-06
9.694915254237287,0.39,1.3085233432743424,1.1975359885717562,1.4513901400709743,0.2561979745225999
9.966101694915254,0.39,0.9999999915793539,1.0000000177387385,0.9999999760947758,0.9999999113063092
10.237288135593221,0.39,0.8036793786934953,0.7707256547354666,0.6660421217639566,2.474913760050669
10.508474576271187,0.39,0.6243092882591117,0.5595120493842883,0.39427694134024294,4.415124969563743
10.779661016949152,0.39,0.45391516989427266,0.37601376064227604,0.20089409484306536,6.553423864962336
11.050847457627118,0.39,0.31242675773360623,0.2371864810391384,0.08475271617509754,8.450845499238385
11.322033898305085,0.39,0.23549370556149166,0.17009711019655047,0.06425283392788496,9.454131989667973
11.593220338983052,0.39,0.16670070115265687,0.11389424715622813,0.04765899346029881,10.33792504686153
11.864406779661017,0.39,0.1075271290943349,0.06864652341538659,0.03342151094830087,11.0781379975871
12.135593220338983,0.39,0.06087855656817987,0.03619144588427847,0.02216337926256358,11.62483607674509
12.40677966101695,0.39,0.028117700588607564,0.01571908517365566,0.013396721440917487,11.976460319702877
12.677966101694915,0.39,0.010972779085443482,0.005649848268220118,0.007106002915586102,12.151327160215232
12.94915254237288,0.39,0.0023076497099002386,0.0009763394823083449,0.0027490152107931282,12.232920016802005
13.220338983050848,0.39,0.0011222273416725314,0.0004228274295374593,0.001633449711430647,12.24260163737706
13.491525423728813,0.39,0.0007720686528508028,0.0002812141500941354,0.0011124161717128201,12.24507924663209
13.76271186440678,0.39,0.00048005166049748445,0.00016727069813309226,0.0006909255780869666,12.24707293765446
14.033898305084746,0.39,0.0002656184442019321,8.76864955888637e-05,0.0003834935365928994,12.248465534382952
14.305084745762711,0.39,0.00018539123812464576,6.440080398249665e-05,0.00023480413486002438,12.248873011851952
14.576271186440678,0.39,0.00011849482947973478,4.544858179280283e-05,0.00012164354324474778,12.249204662728456
14.847457627118644,0.39,6.540390550091874e-05,2.877859513876264e-05,4.793580330299615e-05,12.249496379761366
15.11864406779661,0.39,3.598963217782846e-05,1.787274984125336e-05,1.7773802600081746e-05,12.249687228874246
15.389830508474576,0.39,2.3690036203420495e-05,1.1664712365111399e-05,1.2036578320095396e-05,12.249795868384018
15.661016949152541,0.39,1.3917969472173226e-05,6.672889696470601e-06,1.154145443492699e-05,12.249883224708602
15.932203389830509,0.39,6.772118871129094e-06,3.001463735183481e-06,1.1541454444249594e-05,12.249947474440937
16.203389830508474,0.39,3.850442894973399e-06,1.758902802529017e-06,1.1541454447404773e-05,12.24996921922029
16.474576271186443,0.39,2.419639176347384e-06,1.0674577325455544e-06,1.1541454449160518e-05,12.249981319496797
16.74576271186441,0.39,1.368569797094228e-06,5.245460180344349e-07,1.1541454450539097e-05,12.249990820446401
17.016949152542374,0.39,1.2857801400767166e-06,1.9955506034157328e-07,1.1541454451364293e-05,12.24999650778669
17.28813559322034,0.39,1.285780140105483e-06,9.786099277448695e-08,1.1541454451622506e-05,12.24999828743268
17.559322033898304,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
17.83050847457627,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.101694915254235,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.372881355932204,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.64406779661017,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
18.915254237288135,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.186440677966104,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.45762711864407,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
19.728813559322035,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
20.0,0.39,1.2857801401122486e-06,7.394380919198534e-08,1.1541454451683235e-05,12.249998705983367
4.0,0.5800000000000001,0.4208141284225273,1.9181942547395083,15.84756244826928,1.678283035281466
4.271186440677966,0.5800000000000001,0.8397191133427537,3.4304641590558806,15.829460708013912,25.76740438256565
4.5423728813559325,0.5800000000000001,1.6102339175074607,6.022518028633888,15.798356328145223,133.54795578153326
4.813559322033898,0.5800000000000001,3.008991059605973,11.072880218717792,15.7377330245772,584.778823285387
5.084745762711864,0.5800000000000001,5.4235446610408315,20.01746878909596,15.621631327580133,2166.313400706014
5.3559322033898304,0.5800000000000001,8.414567892151393,30.379369856597403,15.441729384720526,5248.774233034163
5.627118644067797,0.5800000000000001,12.08097778392083,47.7517529299966,15.093361434890491,13428.031248021553
5.898305084745763,0.5800000000000001,16.753544868201093,77.67381677742046,14.366035938318914,36360.594536221906
6.169491525423728,0.5800000000000001,19.21229680040568,76.0438462066519,13.685567062500542,34823.14860326437
6.4406779661016955,0.5800000000000001,22.11208164306314,48.0288859746696,13.159434067811388,13589.081295242122
6.711864406779661,0.5800000000000001,22.981505460252762,21.36763118759009,12.459000226775572,2491.9143452726275
6.983050847457627,0.5800000000000001,21.83006593021083,4.178043254769752,11.518521772704428,48.234527033573215
7.254237288135593,0.5800000000000001,22.989737177392193,3.3026835726322936,10.85853109845034,22.626279859779928
7.525423728813559,0.5800000000000001,23.343064386427915,2.9940087492776435,10.250374029609457,15.880399329835484
7.796610169491526,0.5800000000000001,22.855608032782815,2.643232047671459,9.591280038031963,9.660162027233556
8.067796610169491,0.5800000000000001,20.252287411215292,2.329085199849297,8.71152104887868,5.394995678618803
8.338983050847457,0.5800000000000001,13.914000857056333,2.1949353817188983,7.179964436739379,3.9495141319285674
8.610169491525424,0.5800000000000001,8.2502761775432,2.024077671306747,5.447693006327276,2.4342058738978283
8.881355932203391,0.5800000000000001,3.421815352977425,1.7964501820372754,3.6947814417022133,0.9823296677336802
9.152542372881356,0.5800000000000001,1.8781194002399204,1.5690637187243317,2.5388577509306813,0.17864088118062485
9.423728813559322,0.5800000000000001,1.6100229263236558,1.3989615491010494,1.9643267734857457,6.739876684569303e-06
9.694915254237287,0.5800000000000001,1.3085233468009065,1.1975359846380704,1.4513901414277786,0.2561979844779726
9.966101694915254,0.5800000000000001,1.0000000172090315,0.9999999970657538,0.9999999752486766,1.0000000146712305
10.237288135593221,0.5800000000000001,0.8036794228227759,0.7707256225810881,0.6660421061665048,2.474914012974744
10.508474576271187,0.5800000000000001,0.6243092259959774,0.5595120505652184,0.3942770299782428,4.415124957156774
10.779661016949152,0.5800000000000001,0.45391523612017176,0.37601371539071926,0.2008940782935987,6.553424444174491
11.050847457627118,0.5800000000000001,0.31242667842987804,0.23718651226743395,0.08475273937498144,8.450845045329839
11.322033898305085,0.5800000000000001,0.23549374508793555,0.17009711346354375,0.06425279119230881,9.454131939441917
11.593220338983052,0.5800000000000001,0.16670059287844088,0.1138943079536224,0.04765901617167792,10.337924069463075
11.864406779661017,0.5800000000000001,0.10752716093842836,0.06864650047009137,0.03342151610792874,11.078138379440837
12.135593220338983,0.5800000000000001,0.060878283638688156,0.03619159146054019,0.02216341327059431,11.624833595018337
12.40677966101695,0.5800000000000001,0.028117441104714237,0.0157192725227037,0.013396652311246305,11.9764570779067
12.677966101694915,0.5800000000000001,0.010972623441562444,0.005649931452835171,0.007106007522848346,12.15132571035927
