D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
14.847457627118644,0.77,1.3359022479145351e-05,7.900510042333125e-06,1.1930067462566858e-05,12.249861741464366
15.11864406779661,0.77,2.7640355609843546e-05,1.6013231344526368e-05,2.4986194932087874e-05,12.249719770054115
15.389830508474576,0.77,4.594607641254042e-06,2.6166056672331873e-06,4.212165239550866e-06,12.249954209443612
15.661016949152541,0.77,7.219606827739535e-06,4.015613283333021e-06,8.619421801962504e-06,12.249929726868324
15.932203389830509,0.77,1.9253728569171334e-06,1.067197744506092e-06,4.19357729388096e-06,12.249981324046589
16.203389830508474,0.77,1.4640628616126195e-06,7.794423549766937e-07,5.822691288646433e-06,12.249986359762582
16.474576271186443,0.77,8.731849876081566e-07,4.547789137676477e-07,6.442795335009632e-06,12.249992041370296
16.74576271186441,0.77,2.673947422525617e-07,1.4390697660057967e-07,3.833621633687754e-06,12.249997481628037
17.016949152542374,0.77,3.5418159773179246e-07,1.7005294971383508e-07,9.227125619182401e-06,12.249997024073558
17.28813559322034,0.77,1.0028776410874002e-07,2.023727101791343e-08,2.956635028810344e-06,12.249999645847758
17.559322033898304,0.77,3.5676108332124416e-07,7.199154150039732e-08,1.051785654250108e-05,12.249998740148055
17.83050847457627,0.77,1.0157210311911449e-07,2.049644038780431e-08,2.9944992861371245e-06,12.249999641312295
18.101694915254235,0.77,3.0555490944559306e-07,6.165854397351717e-08,9.008221057877599e-06,12.2499989209755
18.372881355932204,0.77,1.3434063836067948e-07,2.7108869475609697e-08,3.960565286302081e-06,12.24999952559479
18.64406779661017,0.77,2.1050268382644428e-07,4.2477762870202814e-08,6.205937625501552e-06,12.249999256639159
18.915254237288135,0.77,2.05172204808359e-07,4.1402114714089504e-08,6.048787038635133e-06,12.249999275463002
19.186440677966104,0.77,1.3743127741847886e-07,2.7732535790110608e-08,4.051682002093961e-06,12.249999514680626
19.45762711864407,0.77,3.0032412896648505e-07,6.060301418748922e-08,8.854009734791573e-06,12.249998939447272
19.728813559322035,0.77,1.0257593051367129e-07,2.069900475065943e-08,3.024093636594554e-06,12.249999637767418
20.0,0.77,3.563017441039377e-07,7.189885050950327e-08,1.050431452736031e-05,12.249998741770147
4.0,0.96,0.1951528446112795,3.0638733907534728,22.84562395351125,17.302966627859117
4.271186440677966,0.96,0.17774724081081497,7.980071619751665,8.162631775338948,270.6083907566331
4.5423728813559325,0.96,0.41104690291973806,11.123528586767486,9.41545371944741,590.9188011105282
4.813559322033898,0.96,1.1386696599873312,19.913488776205718,16.364592413674924,2142.1829166668444
5.084745762711864,0.96,2.010743388935885,23.163610586180788,18.667463635619345,2960.3421609182533
5.3559322033898304,0.96,5.613598694824674,28.041782669194816,21.013900423330234,4436.153648703808
5.627118644067797,0.96,28.24743497387148,58.48820700912243,40.26266516502336,20369.1461219776
5.898305084745763,0.96,21.916529490170447,76.14319102011618,60.44965833952583,34915.903774184844
6.169491525423728,0.96,23.605160265330785,94.43433330307809,81.56284083660836,54096.1698321764
6.4406779661016955,0.96,20.537460662449195,52.00094624398409,61.691169814088745,16002.848504916046
6.711864406779661,0.96,4.833588018349356,22.603963845297002,9.952396818486767,2810.0505172041403
6.983050847457627,0.96,2.2115397198081834,1.4337811367588564,3.5800757510543177,0.007132282504503546
7.254237288135593,0.96,8.117772936235355,4.467904213519407,10.21994260195636,58.82522664581333
7.525423728813559,0.96,2.2333131454291895,1.1114781512426468,2.2496468757817145,0.5202803575647559
7.796610169491526,0.96,7.470260471109682,3.4433851464686227,5.6387199009716555,26.09639285505372
8.067796610169491,0.96,2.424080565888569,1.7537593813394756,1.6051082427931647,0.7821606242855537
8.338983050847457,0.96,4.78558028267816,1.8729921661412055,3.1054035087358782,1.398259932693436
8.610169491525424,0.96,3.0176738749842054,1.1072408499489061,1.5042869401105046,0.5356744996164927
8.881355932203391,0.96,2.535471497185521,0.8758220858218317,1.2462939528063943,1.717265535701094
9.152542372881356,0.96,3.2934627896222635,1.0772437587277788,1.6063577862695688,0.6510724455010763
9.423728813559322,0.96,0.5359563287504742,0.6074293306203269,0.5514032501904307,3.9260516622558934
9.694915254237287,0.96,1.2860705478605763,1.3661323947756787,1.3017341596894734,0.007168841772690427
9.966101694915254,0.96,0.27728378952247756,0.27728378235756945,0.277283780774908,7.87807315848328
10.237288135593221,0.96,0.7338052132772793,0.6935641141650613,0.7276230827793669,3.1190728799712155
10.508474576271187,0.96,0.1736526290718184,0.15569468159318456,0.17127742437268934,9.676848283846788
10.779661016949152,0.96,0.29334481045459376,0.25032543835455606,0.28857910895420746,8.260947485591519
11.050847457627118,0.96,0.12514026599843284,0.10195032870376317,0.1230705102314108,10.530830932201676
11.322033898305085,0.96,0.09318578182231567,0.07268322495028377,0.09179668241108555,11.011061383302366
11.593220338983052,0.96,0.08946405554334502,0.06698263773167959,0.08842181587586007,11.10584555067994
11.864406779661017,0.96,0.028409642469819387,0.020467449644628218,0.02821007231703034,11.894437859312475
12.135593220338983,0.96,0.05334473887679562,0.03700832297433618,0.05347643266201003,11.610914447757695
12.40677966101695,0.96,0.0018548292637270048,0.00040805510675625276,0.0007909677904038919,12.242860076312828
12.677966101694915,0.96,0.004329276346046814,0.0009399224530589075,0.0018923948414109868,12.233556878660329
12.94915254237288,0.96,0.0008484241957895084,0.0001820532732120836,0.0003804402408045328,12.246814274864997
