D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
19.200000000000003,0.29500000000000004,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.29500000000000004,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,0.39,0.39966738528246415,1.8694113603439741,15.84047245393909,1.3771689076248776
4.8,0.39,3.02160728543061,11.509590904681522,15.69401457854062,638.7739266251208
5.6,0.39,12.63507495695702,52.955564209266726,14.782235659647133,16612.3512558489
6.4,0.39,22.24105428975483,57.797657198482966,12.011237194882149,19879.348359234984
7.2,0.39,21.90190694130142,3.484454010836722,9.084973978675809,27.155928270583107
8.0,0.39,19.80847662260146,2.318770703002571,6.959334738970508,5.275872529348993
8.8,0.39,3.5808101972861808,1.583770999156378,2.7860352233775623,0.21107362581833441
9.600000000000001,0.39,1.0000000006608614,1.0000000045016861,0.9999999901471771,0.999999977491569
10.4,0.39,0.4795665982762366,0.4939376799504639,0.30023716044186616,5.130930798834674
11.2,0.39,0.18440189913851804,0.1508633652710151,0.044063520685064986,9.75213957638783
12.0,0.39,0.05625596676951509,0.03759241997884533,0.016773183450345265,11.600965088119365
12.8,0.39,0.004364110506198898,0.0023379087207684554,0.0029881342121821372,12.209120758743964
13.600000000000001,0.39,0.0004454471605574912,0.00017663129301888746,0.0005681791783035213,12.246909147363503
14.4,0.39,0.00011068779559610024,4.365775222628263e-05,0.0001174254870008753,12.249236001248535
15.200000000000001,0.39,2.207537591430242e-05,1.2039170906295493e-05,9.778733847329745e-06,12.249789315415024
16.0,0.39,3.630114894168979e-06,1.7598536591828945e-06,7.039279507962759e-06,12.249969202580317
16.8,0.39,8.847586422922478e-07,3.383992852028565e-07,7.039279510164178e-06,12.24999407801322
17.6,0.39,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,0.39,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,0.39,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.39,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,0.48500000000000004,0.4054601578905896,1.8834750003050624,15.84029991783885,1.4609254744998763
4.8,0.48500000000000004,3.0248756595955886,11.514737772637506,15.69394265148855,639.4245013076245
5.6,0.48500000000000004,12.636073866758338,52.95694134022074,14.782203963683166,16613.238752243513
6.4,0.48500000000000004,22.2411832024785,57.79773165082284,12.011229449360012,19879.400845988897
7.2,0.48500000000000004,21.90191677471181,3.484454165019298,9.08497303840381,27.155932287914368
8.0,0.48500000000000004,19.808477375676606,2.318770702090063,6.959334647611985,5.275872518869173
8.8,0.48500000000000004,3.580810207367777,1.583770997287736,2.7860352205902514,0.21107362152580708
9.600000000000001,0.48500000000000004,0.9999999966687256,1.0000000030000584,0.9999999999699714,0.9999999849997075
10.4,0.48500000000000004,0.4795665610246416,0.49393771818733845,0.3002371569952034,5.130930365772292
11.2,0.48500000000000004,0.1844017792328644,0.15086347336206138,0.04406351201097197,9.752137888631834
12.0,0.48500000000000004,0.056255977947518486,0.037592388483644434,0.016773209748460305,11.600965624485626
12.8,0.48500000000000004,0.00436412888514054,0.0023379317166258807,0.0029879944652549664,12.209120356988493
13.600000000000001,0.48500000000000004,0.0004453922639705172,0.00017665129385452597,0.0005682155461928809,12.246908797393042
14.4,0.48500000000000004,0.00011068967249444103,4.365809652946182e-05,0.00011740633274869315,12.249235995223415
15.200000000000001,0.48500000000000004,2.208271093352495e-05,1.2049030732787022e-05,9.741271581143e-06,12.249789142869545
16.0,0.48500000000000004,3.6441892453687304e-06,1.7372661258124356e-06,7.039279507997738e-06,12.249969597861659
16.8,0.48500000000000004,8.847586422922478e-07,3.383992852028565e-07,7.039279510164178e-06,12.24999407801322
17.6,0.48500000000000004,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,0.48500000000000004,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,0.48500000000000004,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.48500000000000004,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,0.5800000000000001,0.4113205666178745,1.8975881710511826,15.840126708801227,1.5474624248128812
4.8,0.5800000000000001,3.0281467598720604,11.519885103252694,15.69387070956661,640.0754656439735
5.6,0.5800000000000001,12.637072831045076,52.95831845737875,14.782172267419242,16614.126263453018
6.4,0.5800000000000001,22.24131211585324,57.79780610273658,12.011221703834982,19879.453332511697
7.2,0.5800000000000001,21.901926609783658,3.484454319150185,9.084972098028407,27.15593630389913
8.0,0.5800000000000001,19.80847813399209,2.3187707005951284,6.959334556466155,5.275872501700394
8.8,0.5800000000000001,3.5808102117224423,1.583770997729862,2.7860352164164826,0.21107362254143103
9.600000000000001,0.5800000000000001,1.000000005047634,0.9999999954492,1.00000000098036,1.0000000227539994
10.4,0.5800000000000001,0.47956660351182534,0.49393768161773427,0.3002371531790318,5.1309307799515365
11.2,0.5800000000000001,0.1844018385076473,0.15086340259999123,0.044063533013625755,9.752138993525445
12.0,0.5800000000000001,0.05625586903804846,0.03759247596507403,0.016773192718320427,11.600964134668606
12.8,0.5800000000000001,0.004364099026643649,0.002337931387120467,0.002988057055219219,12.209120362745207
13.600000000000001,0.5800000000000001,0.0004453972141297328,0.00017665067074467967,0.0005681962387911683,12.246908808296089
14.4,0.5800000000000001,0.00011073798768010508,4.3634139579881774e-05,0.00011744336389488412,12.249236414456961
15.200000000000001,0.5800000000000001,2.2075470674748435e-05,1.2049019199360937e-05,9.76262320365785e-06,12.249789143071377
16.0,0.5800000000000001,3.6288101807883958e-06,1.7603386414147658e-06,7.039279507962007e-06,12.24996919409314
16.8,0.5800000000000001,8.847586422922478e-07,3.383992852028565e-07,7.039279510164178e-06,12.24999407801322
17.6,0.5800000000000001,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,0.5800000000000001,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,0.5800000000000001,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,0.5800000000000001,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
4.0,0.675,0.41724912288732613,1.9117504136610723,15.839952831459629,1.6368030367642419
4.8,0.675,3.0314205874618514,11.525032895101639,15.693798752787668,640.726819543064
5.6,0.675,12.638071849838726,52.959695560731745,14.782140570855203,16615.01378947088
6.4,0.675,22.241441029654098,57.79788055429579,12.011213958314476,19879.505818853842
7.2,0.675,21.901936443327116,3.4844544732396576,9.084971157816543,27.15594031880511
8.0,0.675,19.808478891531518,2.3187706992499137,6.959334465218817,5.275872486251097
8.8,0.675,3.580810227084954,1.5837709968764595,2.786035206814049,0.21107362058104825
9.600000000000001,0.675,1.0000000043008963,0.9999999983833904,0.9999999949392023,1.0000000080830476
10.4,0.675,0.47956658312699174,0.493937716188276,0.3002371262143827,5.13093038841323
11.2,0.675,0.18440175755768673,0.1508634722883626,0.04406352425057591,9.752137905396786
12.0,0.675,0.05625589082586834,0.03759244545662683,0.016773210310047998,11.600964654230339
12.8,0.675,0.004364148515937039,0.0023379033049282312,0.002988066439022025,12.209120853362897
13.600000000000001,0.675,0.0004454331588382718,0.0001766346441279481,0.0005682157475641866,12.246909088726493
14.4,0.675,0.00011069044974562858,4.366027873839158e-05,0.00011739020439736381,12.249235957035951
15.200000000000001,0.675,2.2067449051538572e-05,1.2047470232433819e-05,9.776723016324058e-06,12.249789170178063
