D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
4.0,0.5800000000000001,0.4893166572338103,2.481694821821148,15.832366783763524,7.312898047216783
4.8,0.5800000000000001,3.3846760957477824,13.763803534805348,15.666441978909731,955.3977365454074
5.6,0.5800000000000001,13.31472913592588,57.977390401291416,14.703058663432303,20006.25690387589
6.4,0.5800000000000001,22.607863146767023,59.87746185614748,11.918101513108017,21372.584657107393
7.2,0.5800000000000001,21.9821073745337,3.531395095616055,9.038962237659748,28.392781585101076
8.0,0.5800000000000001,19.796662660479775,2.324543264773654,6.958396932357211,5.342376552739542
8.8,0.5800000000000001,3.5809319776105877,1.583690532878821,2.791094227928866,0.21088882418315757
9.600000000000001,0.5800000000000001,1.0000000050184,0.9999999954199659,1.000000000951125,1.0000000229001704
10.4,0.5800000000000001,0.4787831571385493,0.49505497730692427,0.2978179277234924,5.1182843381060685
11.2,0.5800000000000001,0.18350377935647924,0.15198987330535477,0.04302272755038267,9.7345579770774
12.0,0.5800000000000001,0.055732669335993745,0.038160857416643386,0.016075185109226228,11.591286564201072
12.8,0.5800000000000001,0.004328712624136045,0.0023614590141993273,0.0028804378033065133,12.208709320305731
13.600000000000001,0.5800000000000001,0.0004419628349589139,0.000177924359271142,0.0005484725757966458,12.246886521569488
14.4,0.5800000000000001,0.00010988052666506915,4.386538185704677e-05,0.00011351138814011565,12.249232367843573
15.200000000000001,0.5800000000000001,2.189626155563241e-05,1.210729519908415e-05,9.433558201090905e-06,12.249788123250179
16.0,0.5800000000000001,3.597034526539248e-06,1.7716531575487271e-06,6.746047585688212e-06,12.249968996089358
16.8,0.5800000000000001,8.764916120362919e-07,3.4134888975241425e-07,6.746047587811061e-06,12.249994026395154
17.6,0.5800000000000001,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,0.5800000000000001,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
19.200000000000003,0.5800000000000001,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,0.5800000000000001,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,0.675,0.49636800572259887,2.500209357237757,15.832148272749915,7.565378935959492
4.8,0.675,3.3883328941395416,13.76994394985501,15.6663586599736,956.3469582659659
5.6,0.675,13.315779641015187,57.978888937425296,14.703024833677249,20007.31670870941
6.4,0.675,22.607993828935005,59.87753804315192,11.9180936398536,21372.640347426754
7.2,0.675,21.98211722560151,3.5313952488133156,9.03896129461252,28.392785666649843
8.0,0.675,19.796663417010173,2.324543263359669,6.958396840926329,5.342376536398415
8.8,0.675,3.5809319929669847,1.5836905320225274,2.791094218303825,0.210888822216995
9.600000000000001,0.675,1.0000000043065593,0.9999999983890528,0.999999994944865,1.000000008054735
10.4,0.675,0.4787831370051494,0.4950550121812101,0.29781790111180145,5.118283943614686
11.2,0.675,0.18350369909375888,0.15198994375676256,0.043022719063016274,9.734556878026554
12.0,0.675,0.05573269092375788,0.038160826448687804,0.01607520196962709,11.591287091368253
